"DATA/10006857.CI.PLM.BHT.sac.d.T006_T030
","SYN/PLM.CI.BHT.semd.sac.m16.T006_T030
",67.754,109.704
"DATA/10006857.CI.PLM.BHT.sac.d.T006_T030
","SYN/PLM.CI.BHT.semd.sac.m16.T006_T030
",67.754,137.504
"DATA/10006857.CI.PLM.BHT.sac.d.T006_T030
","SYN/PLM.CI.BHT.semd.sac.m16.T006_T030
",77.904,92.204
"DATA/10006857.CI.PLM.BHT.sac.d.T006_T030
","SYN/PLM.CI.BHT.semd.sac.m16.T006_T030
",77.904,101.504
"DATA/10006857.CI.PLM.BHT.sac.d.T006_T030
","SYN/PLM.CI.BHT.semd.sac.m16.T006_T030
",77.904,109.704
"DATA/10006857.CI.PLM.BHT.sac.d.T006_T030
","SYN/PLM.CI.BHT.semd.sac.m16.T006_T030
",77.904,137.504
"DATA/10006857.AZ.RDM.BHT.sac.d.T006_T030
","SYN/RDM.AZ.BHT.semd.sac.m16.T006_T030
",64.704,91.354
"DATA/10006857.AZ.RDM.BHT.sac.d.T006_T030
","SYN/RDM.AZ.BHT.semd.sac.m16.T006_T030
",64.704,100.854
"DATA/10006857.AZ.RDM.BHT.sac.d.T006_T030
","SYN/RDM.AZ.BHT.semd.sac.m16.T006_T030
",64.704,108.054
"DATA/10006857.AZ.RDM.BHT.sac.d.T006_T030
","SYN/RDM.AZ.BHT.semd.sac.m16.T006_T030
",64.704,131.254
"DATA/10006857.AZ.RDM.BHT.sac.d.T006_T030
","SYN/RDM.AZ.BHT.semd.sac.m16.T006_T030
",77.704,91.354
"DATA/10006857.AZ.RDM.BHT.sac.d.T006_T030
","SYN/RDM.AZ.BHT.semd.sac.m16.T006_T030
",77.704,100.854
"DATA/10006857.AZ.RDM.BHT.sac.d.T006_T030
","SYN/RDM.AZ.BHT.semd.sac.m16.T006_T030
",77.704,108.054
"DATA/10006857.AZ.RDM.BHT.sac.d.T006_T030
","SYN/RDM.AZ.BHT.semd.sac.m16.T006_T030
",77.704,131.254
"DATA/10006857.CI.SBC.BHR.sac.d.T006_T030
","SYN/SBC.CI.BHR.semd.sac.m16.T006_T030
",-5.696,27.004
"DATA/10006857.CI.SCZ2.BHZ.sac.d.T006_T030
","SYN/SCZ2.CI.BHZ.semd.sac.m16.T006_T030
",4.104,17.904
"DATA/10006857.CI.SDP.BHZ.sac.d.T006_T030
","SYN/SDP.CI.BHZ.semd.sac.m16.T006_T030
",-24.896,16.104
"DATA/10006857.CI.SDP.BHZ.sac.d.T006_T030
","SYN/SDP.CI.BHZ.semd.sac.m16.T006_T030
",-9.596,16.104
"DATA/10006857.CI.SDP.BHZ.sac.d.T006_T030
","SYN/SDP.CI.BHZ.semd.sac.m16.T006_T030
",2.054,16.104
"DATA/10006857.CI.SLR.BHT.sac.d.T006_T030
","SYN/SLR.CI.BHT.semd.sac.m16.T006_T030
",61.004,92.954
"DATA/10006857.CI.SLR.BHT.sac.d.T006_T030
","SYN/SLR.CI.BHT.semd.sac.m16.T006_T030
",61.004,116.154
"DATA/10006857.CI.SLR.BHT.sac.d.T006_T030
","SYN/SLR.CI.BHT.semd.sac.m16.T006_T030
",65.754,92.954
"DATA/10006857.CI.SLR.BHT.sac.d.T006_T030
","SYN/SLR.CI.BHT.semd.sac.m16.T006_T030
",65.754,116.154
"DATA/10006857.AZ.SMER.BHT.sac.d.T006_T030
","SYN/SMER.AZ.BHT.semd.sac.m16.T006_T030
",59.204,93.854
"DATA/10006857.AZ.SND.BHT.sac.d.T006_T030
","SYN/SND.AZ.BHT.semd.sac.m16.T006_T030
",63.904,97.804
"DATA/10006857.AZ.SND.BHT.sac.d.T006_T030
","SYN/SND.AZ.BHT.semd.sac.m16.T006_T030
",63.904,107.504
"DATA/10006857.AZ.SND.BHT.sac.d.T006_T030
","SYN/SND.AZ.BHT.semd.sac.m16.T006_T030
",63.904,114.004
"DATA/10006857.AZ.SND.BHT.sac.d.T006_T030
","SYN/SND.AZ.BHT.semd.sac.m16.T006_T030
",63.904,121.454
"DATA/10006857.AZ.SND.BHT.sac.d.T006_T030
","SYN/SND.AZ.BHT.semd.sac.m16.T006_T030
",63.904,137.454
"DATA/10006857.AZ.SND.BHT.sac.d.T006_T030
","SYN/SND.AZ.BHT.semd.sac.m16.T006_T030
",72.204,97.804
"DATA/10006857.AZ.SND.BHT.sac.d.T006_T030
","SYN/SND.AZ.BHT.semd.sac.m16.T006_T030
",72.204,107.504
"DATA/10006857.AZ.SND.BHT.sac.d.T006_T030
","SYN/SND.AZ.BHT.semd.sac.m16.T006_T030
",72.204,114.004
"DATA/10006857.AZ.SND.BHT.sac.d.T006_T030
","SYN/SND.AZ.BHT.semd.sac.m16.T006_T030
",72.204,121.454
"DATA/10006857.AZ.SND.BHT.sac.d.T006_T030
","SYN/SND.AZ.BHT.semd.sac.m16.T006_T030
",72.204,137.454
"DATA/10006857.AZ.SND.BHT.sac.d.T006_T030
","SYN/SND.AZ.BHT.semd.sac.m16.T006_T030
",82.454,97.804
"DATA/10006857.AZ.SND.BHT.sac.d.T006_T030
","SYN/SND.AZ.BHT.semd.sac.m16.T006_T030
",82.454,107.504
"DATA/10006857.AZ.SND.BHT.sac.d.T006_T030
","SYN/SND.AZ.BHT.semd.sac.m16.T006_T030
",82.454,114.004
"DATA/10006857.AZ.SND.BHT.sac.d.T006_T030
","SYN/SND.AZ.BHT.semd.sac.m16.T006_T030
",82.454,121.454
"DATA/10006857.AZ.SND.BHT.sac.d.T006_T030
","SYN/SND.AZ.BHT.semd.sac.m16.T006_T030
",82.454,137.454
"DATA/10006857.CI.SVD.BHT.sac.d.T006_T030
","SYN/SVD.CI.BHT.semd.sac.m16.T006_T030
",54.454,89.804
"DATA/10006857.CI.SVD.BHT.sac.d.T006_T030
","SYN/SVD.CI.BHT.semd.sac.m16.T006_T030
",54.454,100.404
"DATA/10006857.CI.TOV.BHR.sac.d.T006_T030
","SYN/TOV.CI.BHR.semd.sac.m16.T006_T030
",-20.196,36.004
"DATA/10006857.CI.TOV.BHR.sac.d.T006_T030
","SYN/TOV.CI.BHR.semd.sac.m16.T006_T030
",-5.396,36.004
"DATA/10006857.CI.TOV.BHR.sac.d.T006_T030
","SYN/TOV.CI.BHR.semd.sac.m16.T006_T030
",10.004,36.004
"DATA/10006857.CI.VCS.BHT.sac.d.T006_T030
","SYN/VCS.CI.BHT.semd.sac.m16.T006_T030
",16.904,53.004
"DATA/10006857.CI.VCS.BHT.sac.d.T006_T030
","SYN/VCS.CI.BHT.semd.sac.m16.T006_T030
",16.904,63.904
"DATA/10006857.CI.VCS.BHT.sac.d.T006_T030
","SYN/VCS.CI.BHT.semd.sac.m16.T006_T030
",16.904,74.304
"DATA/10006857.CI.VCS.BHT.sac.d.T006_T030
","SYN/VCS.CI.BHT.semd.sac.m16.T006_T030
",31.304,53.004
"DATA/10006857.CI.VCS.BHT.sac.d.T006_T030
","SYN/VCS.CI.BHT.semd.sac.m16.T006_T030
",31.304,63.904
"DATA/10006857.CI.VCS.BHT.sac.d.T006_T030
","SYN/VCS.CI.BHT.semd.sac.m16.T006_T030
",31.304,74.304
"DATA/10006857.CI.VCS.BHT.sac.d.T006_T030
","SYN/VCS.CI.BHT.semd.sac.m16.T006_T030
",39.154,53.004
"DATA/10006857.CI.VCS.BHT.sac.d.T006_T030
","SYN/VCS.CI.BHT.semd.sac.m16.T006_T030
",39.154,63.904
"DATA/10006857.CI.VCS.BHT.sac.d.T006_T030
","SYN/VCS.CI.BHT.semd.sac.m16.T006_T030
",39.154,74.304
"DATA/10006857.CI.WBS.BHT.sac.d.T006_T030
","SYN/WBS.CI.BHT.semd.sac.m16.T006_T030
",42.554,76.104
"DATA/10006857.CI.WBS.BHT.sac.d.T006_T030
","SYN/WBS.CI.BHT.semd.sac.m16.T006_T030
",50.504,76.104
"DATA/10006857.CI.WBS.BHT.sac.d.T006_T030
","SYN/WBS.CI.BHT.semd.sac.m16.T006_T030
",59.704,76.104
"DATA/10006857.AZ.WMC.BHT.sac.d.T006_T030
","SYN/WMC.AZ.BHT.semd.sac.m16.T006_T030
",62.804,105.804
"DATA/10006857.AZ.WMC.BHT.sac.d.T006_T030
","SYN/WMC.AZ.BHT.semd.sac.m16.T006_T030
",62.804,112.354
"DATA/10006857.AZ.WMC.BHT.sac.d.T006_T030
","SYN/WMC.AZ.BHT.semd.sac.m16.T006_T030
",62.804,135.604
"DATA/10006857.AZ.WMC.BHT.sac.d.T006_T030
","SYN/WMC.AZ.BHT.semd.sac.m16.T006_T030
",70.554,105.804
"DATA/10006857.AZ.WMC.BHT.sac.d.T006_T030
","SYN/WMC.AZ.BHT.semd.sac.m16.T006_T030
",70.554,112.354
"DATA/10006857.AZ.WMC.BHT.sac.d.T006_T030
","SYN/WMC.AZ.BHT.semd.sac.m16.T006_T030
",70.554,135.604
"DATA/10006857.AZ.WMC.BHT.sac.d.T006_T030
","SYN/WMC.AZ.BHT.semd.sac.m16.T006_T030
",81.304,105.804
"DATA/10006857.AZ.WMC.BHT.sac.d.T006_T030
","SYN/WMC.AZ.BHT.semd.sac.m16.T006_T030
",81.304,112.354
"DATA/10006857.AZ.WMC.BHT.sac.d.T006_T030
","SYN/WMC.AZ.BHT.semd.sac.m16.T006_T030
",81.304,135.604
"DATA/10006857.CI.WSS.BHR.sac.d.T006_T030
","SYN/WSS.CI.BHR.semd.sac.m16.T006_T030
",-17.546,39.504
"DATA/10006857.CI.WSS.BHR.sac.d.T006_T030
","SYN/WSS.CI.BHR.semd.sac.m16.T006_T030
",-17.546,50.254
"DATA/10006857.CI.WSS.BHR.sac.d.T006_T030
","SYN/WSS.CI.BHR.semd.sac.m16.T006_T030
",-3.396,39.504
"DATA/10006857.CI.WSS.BHR.sac.d.T006_T030
","SYN/WSS.CI.BHR.semd.sac.m16.T006_T030
",-3.396,50.254
"DATA/10006857.CI.WSS.BHR.sac.d.T006_T030
","SYN/WSS.CI.BHR.semd.sac.m16.T006_T030
",12.404,39.504
"DATA/10006857.CI.WSS.BHR.sac.d.T006_T030
","SYN/WSS.CI.BHR.semd.sac.m16.T006_T030
",12.404,50.254
"DATA/10006857.AZ.YAQ.BHT.sac.d.T006_T030
","SYN/YAQ.AZ.BHT.semd.sac.m16.T006_T030
",80.254,115.404
"DATA/10006857.AZ.YAQ.BHT.sac.d.T006_T030
","SYN/YAQ.AZ.BHT.semd.sac.m16.T006_T030
",80.254,123.554
"DATA/10006857.AZ.YAQ.BHT.sac.d.T006_T030
","SYN/YAQ.AZ.BHT.semd.sac.m16.T006_T030
",80.254,152.854
"DATA/10006857.AZ.YAQ.BHT.sac.d.T006_T030
","SYN/YAQ.AZ.BHT.semd.sac.m16.T006_T030
",90.554,115.404
"DATA/10006857.AZ.YAQ.BHT.sac.d.T006_T030
","SYN/YAQ.AZ.BHT.semd.sac.m16.T006_T030
",90.554,123.554
"DATA/10006857.AZ.YAQ.BHT.sac.d.T006_T030
","SYN/YAQ.AZ.BHT.semd.sac.m16.T006_T030
",90.554,152.854
"DATA/10006857.AZ.YAQ.BHT.sac.d.T006_T030
","SYN/YAQ.AZ.BHT.semd.sac.m16.T006_T030
",93.454,115.404
"DATA/10006857.AZ.YAQ.BHT.sac.d.T006_T030
","SYN/YAQ.AZ.BHT.semd.sac.m16.T006_T030
",93.454,123.554
"DATA/10006857.AZ.YAQ.BHT.sac.d.T006_T030
","SYN/YAQ.AZ.BHT.semd.sac.m16.T006_T030
",93.454,152.854
"DATA/10006857.AZ.YAQ.BHT.sac.d.T006_T030
","SYN/YAQ.AZ.BHT.semd.sac.m16.T006_T030
",105.454,123.554
"DATA/10006857.AZ.YAQ.BHT.sac.d.T006_T030
","SYN/YAQ.AZ.BHT.semd.sac.m16.T006_T030
",105.454,152.854
"DATA/10059745.TA.109C.BHZ.sac.d.T006_T030
","SYN/109C.TA.BHZ.semd.sac.m16.T006_T030
",47.003,72.053
"DATA/10059745.CI.ADO.BHR.sac.d.T006_T030
","SYN/ADO.CI.BHR.semd.sac.m16.T006_T030
",-14.747,31.503
"DATA/10059745.CI.ADO.BHR.sac.d.T006_T030
","SYN/ADO.CI.BHR.semd.sac.m16.T006_T030
",0.103,31.503
"DATA/10059745.CI.ADO.BHR.sac.d.T006_T030
","SYN/ADO.CI.BHR.semd.sac.m16.T006_T030
",14.353,31.503
"DATA/10059745.CI.ADO.BHT.sac.d.T006_T030
","SYN/ADO.CI.BHT.semd.sac.m16.T006_T030
",-22.797,38.653
"DATA/10059745.CI.ADO.BHT.sac.d.T006_T030
","SYN/ADO.CI.BHT.semd.sac.m16.T006_T030
",-7.397,38.653
"DATA/10059745.CI.ADO.BHT.sac.d.T006_T030
","SYN/ADO.CI.BHT.semd.sac.m16.T006_T030
",2.303,38.653
"DATA/10059745.CI.ADO.BHT.sac.d.T006_T030
","SYN/ADO.CI.BHT.semd.sac.m16.T006_T030
",9.503,38.653
"DATA/10059745.CI.ADO.BHZ.sac.d.T006_T030
","SYN/ADO.CI.BHZ.semd.sac.m16.T006_T030
",-17.447,45.203
"DATA/10059745.CI.ADO.BHZ.sac.d.T006_T030
","SYN/ADO.CI.BHZ.semd.sac.m16.T006_T030
",-3.447,45.203
"DATA/10059745.CI.ADO.BHZ.sac.d.T006_T030
","SYN/ADO.CI.BHZ.semd.sac.m16.T006_T030
",2.703,45.203
"DATA/10059745.CI.ADO.BHZ.sac.d.T006_T030
","SYN/ADO.CI.BHZ.semd.sac.m16.T006_T030
",8.953,45.203
"DATA/10059745.CI.ALP.BHZ.sac.d.T006_T030
","SYN/ALP.CI.BHZ.semd.sac.m16.T006_T030
",20.803,71.453
"DATA/10059745.CI.ALP.BHZ.sac.d.T006_T030
","SYN/ALP.CI.BHZ.semd.sac.m16.T006_T030
",33.703,71.453
"DATA/10059745.CI.ALP.BHZ.sac.d.T006_T030
","SYN/ALP.CI.BHZ.semd.sac.m16.T006_T030
",39.003,71.453
"DATA/10059745.CI.BAR.BHZ.sac.d.T006_T030
","SYN/BAR.CI.BHZ.semd.sac.m16.T006_T030
",14.203,82.603
"DATA/10059745.CI.BAR.BHZ.sac.d.T006_T030
","SYN/BAR.CI.BHZ.semd.sac.m16.T006_T030
",27.903,82.603
"DATA/10059745.CI.BAR.BHZ.sac.d.T006_T030
","SYN/BAR.CI.BHZ.semd.sac.m16.T006_T030
",44.653,82.603
"DATA/10059745.CI.BBS.BHZ.sac.d.T006_T030
","SYN/BBS.CI.BHZ.semd.sac.m16.T006_T030
",-26.597,45.303
"DATA/10059745.CI.BBS.BHZ.sac.d.T006_T030
","SYN/BBS.CI.BHZ.semd.sac.m16.T006_T030
",-10.547,45.303
"DATA/10059745.CI.BBS.BHZ.sac.d.T006_T030
","SYN/BBS.CI.BHZ.semd.sac.m16.T006_T030
",-3.697,45.303
"DATA/10059745.CI.BBS.BHZ.sac.d.T006_T030
","SYN/BBS.CI.BHZ.semd.sac.m16.T006_T030
",2.903,45.303
"DATA/10059745.CI.BC3.BHR.sac.d.T006_T030
","SYN/BC3.CI.BHR.semd.sac.m16.T006_T030
",36.503,79.003
"DATA/10059745.CI.BC3.BHR.sac.d.T006_T030
","SYN/BC3.CI.BHR.semd.sac.m16.T006_T030
",44.803,79.003
"DATA/10059745.CI.BC3.BHZ.sac.d.T006_T030
","SYN/BC3.CI.BHZ.semd.sac.m16.T006_T030
",36.303,84.053
"DATA/10059745.CI.BC3.BHZ.sac.d.T006_T030
","SYN/BC3.CI.BHZ.semd.sac.m16.T006_T030
",42.503,84.053
"DATA/10059745.CI.BFS.BHR.sac.d.T006_T030
","SYN/BFS.CI.BHR.semd.sac.m16.T006_T030
",-10.397,46.603
"DATA/10059745.CI.BFS.BHR.sac.d.T006_T030
","SYN/BFS.CI.BHR.semd.sac.m16.T006_T030
",4.103,46.603
"DATA/10059745.CI.BFS.BHR.sac.d.T006_T030
","SYN/BFS.CI.BHR.semd.sac.m16.T006_T030
",19.353,46.603
"DATA/10059745.CI.BLA.BHT.sac.d.T006_T030
","SYN/BLA.CI.BHT.semd.sac.m16.T006_T030
",-24.697,34.503
"DATA/10059745.CI.BLA.BHT.sac.d.T006_T030
","SYN/BLA.CI.BHT.semd.sac.m16.T006_T030
",-9.397,34.503
"DATA/10059745.CI.BLA.BHT.sac.d.T006_T030
","SYN/BLA.CI.BHT.semd.sac.m16.T006_T030
",1.103,34.503
"DATA/10059745.CI.BLA.BHT.sac.d.T006_T030
","SYN/BLA.CI.BHT.semd.sac.m16.T006_T030
",8.353,34.503
"DATA/10059745.CI.BLA.BHZ.sac.d.T006_T030
","SYN/BLA.CI.BHZ.semd.sac.m16.T006_T030
",-9.497,39.153
"DATA/10059745.CI.BLA.BHZ.sac.d.T006_T030
","SYN/BLA.CI.BHZ.semd.sac.m16.T006_T030
",1.753,39.153
"DATA/10059745.CI.BLA.BHZ.sac.d.T006_T030
","SYN/BLA.CI.BHZ.semd.sac.m16.T006_T030
",10.403,39.153
"DATA/10059745.CI.BOR.BHT.sac.d.T006_T030
","SYN/BOR.CI.BHT.semd.sac.m16.T006_T030
",7.753,63.403
"DATA/10059745.CI.BOR.BHT.sac.d.T006_T030
","SYN/BOR.CI.BHT.semd.sac.m16.T006_T030
",22.953,63.403
"DATA/10059745.CI.BOR.BHT.sac.d.T006_T030
","SYN/BOR.CI.BHT.semd.sac.m16.T006_T030
",31.353,63.403
"DATA/10059745.CI.BOR.BHZ.sac.d.T006_T030
","SYN/BOR.CI.BHZ.semd.sac.m16.T006_T030
",-13.297,74.703
"DATA/10059745.CI.BOR.BHZ.sac.d.T006_T030
","SYN/BOR.CI.BHZ.semd.sac.m16.T006_T030
",2.503,74.703
"DATA/10059745.CI.BOR.BHZ.sac.d.T006_T030
","SYN/BOR.CI.BHZ.semd.sac.m16.T006_T030
",19.003,74.703
"DATA/10059745.CI.BRE.BHR.sac.d.T006_T030
","SYN/BRE.CI.BHR.semd.sac.m16.T006_T030
",-10.647,63.553
"DATA/10059745.CI.BRE.BHR.sac.d.T006_T030
","SYN/BRE.CI.BHR.semd.sac.m16.T006_T030
",4.253,63.553
"DATA/10059745.CI.BRE.BHR.sac.d.T006_T030
","SYN/BRE.CI.BHR.semd.sac.m16.T006_T030
",16.003,63.553
"DATA/10059745.CI.BRE.BHT.sac.d.T006_T030
","SYN/BRE.CI.BHT.semd.sac.m16.T006_T030
",7.753,68.603
"DATA/10059745.CI.BRE.BHT.sac.d.T006_T030
","SYN/BRE.CI.BHT.semd.sac.m16.T006_T030
",22.403,68.603
"DATA/10059745.CI.BRE.BHT.sac.d.T006_T030
","SYN/BRE.CI.BHT.semd.sac.m16.T006_T030
",33.053,68.603
"DATA/10059745.CI.BTP.BHR.sac.d.T006_T030
","SYN/BTP.CI.BHR.semd.sac.m16.T006_T030
",42.553,90.503
"DATA/10059745.CI.BTP.BHR.sac.d.T006_T030
","SYN/BTP.CI.BHR.semd.sac.m16.T006_T030
",47.203,90.503
"DATA/10059745.CI.BTP.BHT.sac.d.T006_T030
","SYN/BTP.CI.BHT.semd.sac.m16.T006_T030
",17.403,67.953
"DATA/10059745.CI.BTP.BHT.sac.d.T006_T030
","SYN/BTP.CI.BHT.semd.sac.m16.T006_T030
",31.103,67.953
"DATA/10059745.CI.BTP.BHT.sac.d.T006_T030
","SYN/BTP.CI.BHT.semd.sac.m16.T006_T030
",42.553,67.953
"DATA/10059745.CI.BTP.BHZ.sac.d.T006_T030
","SYN/BTP.CI.BHZ.semd.sac.m16.T006_T030
",-3.347,74.353
"DATA/10059745.CI.BTP.BHZ.sac.d.T006_T030
","SYN/BTP.CI.BHZ.semd.sac.m16.T006_T030
",11.003,74.353
"DATA/10059745.CI.BTP.BHZ.sac.d.T006_T030
","SYN/BTP.CI.BHZ.semd.sac.m16.T006_T030
",24.053,74.353
"DATA/10059745.CI.BTP.BHZ.sac.d.T006_T030
","SYN/BTP.CI.BHZ.semd.sac.m16.T006_T030
",38.953,74.353
"DATA/10059745.CI.BTP.BHZ.sac.d.T006_T030
","SYN/BTP.CI.BHZ.semd.sac.m16.T006_T030
",46.203,74.353
"DATA/10059745.CI.CAP.BHZ.sac.d.T006_T030
","SYN/CAP.CI.BHZ.semd.sac.m16.T006_T030
",-15.947,61.903
"DATA/10059745.CI.CAP.BHZ.sac.d.T006_T030
","SYN/CAP.CI.BHZ.semd.sac.m16.T006_T030
",0.353,61.903
"DATA/10059745.CI.CAP.BHZ.sac.d.T006_T030
","SYN/CAP.CI.BHZ.semd.sac.m16.T006_T030
",14.103,61.903
"DATA/10059745.CI.CCC.BHT.sac.d.T006_T030
","SYN/CCC.CI.BHT.semd.sac.m16.T006_T030
",11.753,61.203
"DATA/10059745.CI.CCC.BHT.sac.d.T006_T030
","SYN/CCC.CI.BHT.semd.sac.m16.T006_T030
",26.103,61.203
"DATA/10059745.CI.CCC.BHT.sac.d.T006_T030
","SYN/CCC.CI.BHT.semd.sac.m16.T006_T030
",35.103,61.203
"DATA/10059745.CI.CCC.BHZ.sac.d.T006_T030
","SYN/CCC.CI.BHZ.semd.sac.m16.T006_T030
",-10.247,82.753
"DATA/10059745.CI.CCC.BHZ.sac.d.T006_T030
","SYN/CCC.CI.BHZ.semd.sac.m16.T006_T030
",4.953,82.753
"DATA/10059745.CI.CCC.BHZ.sac.d.T006_T030
","SYN/CCC.CI.BHZ.semd.sac.m16.T006_T030
",17.153,82.753
"DATA/10059745.CI.CCC.BHZ.sac.d.T006_T030
","SYN/CCC.CI.BHZ.semd.sac.m16.T006_T030
",35.853,82.753
"DATA/10059745.CI.CHF.BHR.sac.d.T006_T030
","SYN/CHF.CI.BHR.semd.sac.m16.T006_T030
",9.753,54.703
"DATA/10059745.CI.CHF.BHR.sac.d.T006_T030
","SYN/CHF.CI.BHR.semd.sac.m16.T006_T030
",31.203,54.703
"DATA/10059745.CI.CHF.BHZ.sac.d.T006_T030
","SYN/CHF.CI.BHZ.semd.sac.m16.T006_T030
",-1.847,62.453
"DATA/10059745.CI.CHF.BHZ.sac.d.T006_T030
","SYN/CHF.CI.BHZ.semd.sac.m16.T006_T030
",15.203,62.453
"DATA/10059745.CI.CHF.BHZ.sac.d.T006_T030
","SYN/CHF.CI.BHZ.semd.sac.m16.T006_T030
",28.803,62.453
"DATA/10059745.CI.CLC.BHT.sac.d.T006_T030
","SYN/CLC.CI.BHT.semd.sac.m16.T006_T030
",20.053,85.403
"DATA/10059745.CI.CLC.BHT.sac.d.T006_T030
","SYN/CLC.CI.BHT.semd.sac.m16.T006_T030
",34.203,85.403
"DATA/10059745.CI.CLC.BHT.sac.d.T006_T030
","SYN/CLC.CI.BHT.semd.sac.m16.T006_T030
",39.203,85.403
"DATA/10059745.CI.CLC.BHT.sac.d.T006_T030
","SYN/CLC.CI.BHT.semd.sac.m16.T006_T030
",47.453,85.403
"DATA/10059745.CI.CLT.BHT.sac.d.T006_T030
","SYN/CLT.CI.BHT.semd.sac.m16.T006_T030
",-8.847,40.903
"DATA/10059745.CI.CLT.BHT.sac.d.T006_T030
","SYN/CLT.CI.BHT.semd.sac.m16.T006_T030
",1.553,40.903
"DATA/10059745.CI.CLT.BHT.sac.d.T006_T030
","SYN/CLT.CI.BHT.semd.sac.m16.T006_T030
",8.753,40.903
"DATA/10059745.CI.CTC.BHR.sac.d.T006_T030
","SYN/CTC.CI.BHR.semd.sac.m16.T006_T030
",12.403,56.303
"DATA/10059745.CI.CTC.BHR.sac.d.T006_T030
","SYN/CTC.CI.BHR.semd.sac.m16.T006_T030
",31.953,56.303
"DATA/10059745.CI.CTC.BHT.sac.d.T006_T030
","SYN/CTC.CI.BHT.semd.sac.m16.T006_T030
",4.603,50.153
"DATA/10059745.CI.CTC.BHT.sac.d.T006_T030
","SYN/CTC.CI.BHT.semd.sac.m16.T006_T030
",19.453,50.153
"DATA/10059745.CI.CTC.BHT.sac.d.T006_T030
","SYN/CTC.CI.BHT.semd.sac.m16.T006_T030
",28.353,50.153
"DATA/10059745.CI.CTC.BHZ.sac.d.T006_T030
","SYN/CTC.CI.BHZ.semd.sac.m16.T006_T030
",-4.797,65.803
"DATA/10059745.CI.CTC.BHZ.sac.d.T006_T030
","SYN/CTC.CI.BHZ.semd.sac.m16.T006_T030
",2.553,65.803
"DATA/10059745.CI.CTC.BHZ.sac.d.T006_T030
","SYN/CTC.CI.BHZ.semd.sac.m16.T006_T030
",10.953,65.803
"DATA/10059745.CI.DAN.BHR.sac.d.T006_T030
","SYN/DAN.CI.BHR.semd.sac.m16.T006_T030
",36.453,69.153
"DATA/10059745.CI.DAN.BHZ.sac.d.T006_T030
","SYN/DAN.CI.BHZ.semd.sac.m16.T006_T030
",-1.547,70.403
"DATA/10059745.CI.DAN.BHZ.sac.d.T006_T030
","SYN/DAN.CI.BHZ.semd.sac.m16.T006_T030
",6.603,70.403
"DATA/10059745.CI.DAN.BHZ.sac.d.T006_T030
","SYN/DAN.CI.BHZ.semd.sac.m16.T006_T030
",15.003,70.403
"DATA/10059745.CI.DAN.BHZ.sac.d.T006_T030
","SYN/DAN.CI.BHZ.semd.sac.m16.T006_T030
",33.803,70.403
"DATA/10059745.CI.DAN.BHZ.sac.d.T006_T030
","SYN/DAN.CI.BHZ.semd.sac.m16.T006_T030
",39.203,70.403
"DATA/10059745.CI.DEC.BHR.sac.d.T006_T030
","SYN/DEC.CI.BHR.semd.sac.m16.T006_T030
",24.203,69.203
"DATA/10059745.CI.DEC.BHR.sac.d.T006_T030
","SYN/DEC.CI.BHR.semd.sac.m16.T006_T030
",38.703,69.203
"DATA/10059745.CI.DEC.BHT.sac.d.T006_T030
","SYN/DEC.CI.BHT.semd.sac.m16.T006_T030
",34.803,73.553
"DATA/10059745.CI.DEC.BHZ.sac.d.T006_T030
","SYN/DEC.CI.BHZ.semd.sac.m16.T006_T030
",-10.047,64.003
"DATA/10059745.CI.DEC.BHZ.sac.d.T006_T030
","SYN/DEC.CI.BHZ.semd.sac.m16.T006_T030
",5.203,64.003
"DATA/10059745.CI.DEC.BHZ.sac.d.T006_T030
","SYN/DEC.CI.BHZ.semd.sac.m16.T006_T030
",12.803,64.003
"DATA/10059745.CI.DEC.BHZ.sac.d.T006_T030
","SYN/DEC.CI.BHZ.semd.sac.m16.T006_T030
",20.653,64.003
"DATA/10059745.CI.DEV.BHT.sac.d.T006_T030
","SYN/DEV.CI.BHT.semd.sac.m16.T006_T030
",-9.697,46.853
"DATA/10059745.CI.DEV.BHT.sac.d.T006_T030
","SYN/DEV.CI.BHT.semd.sac.m16.T006_T030
",1.353,46.853
"DATA/10059745.CI.DEV.BHT.sac.d.T006_T030
","SYN/DEV.CI.BHT.semd.sac.m16.T006_T030
",8.353,46.853
"DATA/10059745.CI.DPP.BHR.sac.d.T006_T030
","SYN/DPP.CI.BHR.semd.sac.m16.T006_T030
",39.353,66.203
"DATA/10059745.CI.DPP.BHT.sac.d.T006_T030
","SYN/DPP.CI.BHT.semd.sac.m16.T006_T030
",10.403,66.453
"DATA/10059745.CI.DPP.BHT.sac.d.T006_T030
","SYN/DPP.CI.BHT.semd.sac.m16.T006_T030
",20.353,66.453
"DATA/10059745.CI.DPP.BHT.sac.d.T006_T030
","SYN/DPP.CI.BHT.semd.sac.m16.T006_T030
",34.903,66.453
"DATA/10059745.CI.DPP.BHZ.sac.d.T006_T030
","SYN/DPP.CI.BHZ.semd.sac.m16.T006_T030
",7.653,70.953
"DATA/10059745.CI.DPP.BHZ.sac.d.T006_T030
","SYN/DPP.CI.BHZ.semd.sac.m16.T006_T030
",21.553,70.953
"DATA/10059745.CI.DSC.BHT.sac.d.T006_T030
","SYN/DSC.CI.BHT.semd.sac.m16.T006_T030
",4.053,73.803
"DATA/10059745.CI.DSC.BHT.sac.d.T006_T030
","SYN/DSC.CI.BHT.semd.sac.m16.T006_T030
",18.903,73.803
